4.099999999999999645e+00,2.580000000000000000e+05,8.199999999999999512e-01,1.177599999999999980e+00,7.240000000000001990e-02,5.792000000000001314e-02,2.244961240310078120e-07,7.488710352356965361e-01,7.166666666666667140e+01
4.089999999999999858e+00,2.590000000000000000e+05,8.180000000000000604e-01,1.175600000000000200e+00,7.439999999999979963e-02,5.951999999999983693e-02,2.298069498069491658e-07,7.501450587730148500e-01,7.194444444444444287e+01
4.081999999999999851e+00,2.600000000000000000e+05,8.164000000000000146e-01,1.173999999999999932e+00,7.600000000000006750e-02,6.080000000000005539e-02,2.338461538461540587e-07,7.511674029757718918e-01,7.222222222222222854e+01
4.081999999999999851e+00,2.610000000000000000e+05,8.164000000000000146e-01,1.173999999999999932e+00,7.600000000000006750e-02,6.080000000000005539e-02,2.329501915708814488e-07,7.511674029757718918e-01,7.250000000000000000e+01
4.072000000000000064e+00,2.620000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.381679389312972463e-07,7.524492586122492055e-01,7.277777777777777146e+01
4.067000000000000171e+00,2.630000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.403041825095049067e-07,7.530918284317300593e-01,7.305555555555555713e+01
4.065999999999999837e+00,2.640000000000000000e+05,8.132000000000000339e-01,1.170800000000000063e+00,7.919999999999993712e-02,6.335999999999994414e-02,2.399999999999997668e-07,7.532204741147560112e-01,7.333333333333332860e+01
4.067000000000000171e+00,2.650000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.384905660377350550e-07,7.530918284317300593e-01,7.361111111111111427e+01
4.067000000000000171e+00,2.660000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.375939849624052120e-07,7.530918284317300593e-01,7.388888888888888573e+01
4.060999999999999943e+00,2.670000000000000000e+05,8.122000000000000330e-01,1.169799999999999951e+00,8.020000000000004903e-02,6.416000000000003645e-02,2.402996254681649210e-07,7.538643623641274605e-01,7.416666666666667140e+01
4.065999999999999837e+00,2.680000000000000000e+05,8.132000000000000339e-01,1.170800000000000063e+00,7.919999999999993712e-02,6.335999999999994414e-02,2.364179104477609762e-07,7.532204741147560112e-01,7.444444444444444287e+01
4.059999999999999609e+00,2.690000000000000000e+05,8.119999999999999440e-01,1.169599999999999973e+00,8.040000000000002700e-02,6.432000000000001605e-02,2.391078066914498929e-07,7.539932721388135084e-01,7.472222222222222854e+01
4.067000000000000171e+00,2.700000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.340740740740732819e-07,7.530918284317300593e-01,7.500000000000000000e+01
4.072000000000000064e+00,2.710000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.302583025830253837e-07,7.524492586122492055e-01,7.527777777777777146e+01
4.072000000000000064e+00,2.720000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.294117647058819019e-07,7.524492586122492055e-01,7.555555555555555713e+01
4.067000000000000171e+00,2.730000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.315018315018307044e-07,7.530918284317300593e-01,7.583333333333332860e+01
4.067000000000000171e+00,2.740000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.306569343065685644e-07,7.530918284317300593e-01,7.611111111111111427e+01
4.075000000000000178e+00,2.750000000000000000e+05,8.150000000000000577e-01,1.172600000000000087e+00,7.739999999999991331e-02,6.191999999999993343e-02,2.251636363636361347e-07,7.520642427882962000e-01,7.638888888888888573e+01
4.067000000000000171e+00,2.760000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.289855072463760183e-07,7.530918284317300593e-01,7.666666666666667140e+01
4.072000000000000064e+00,2.770000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.252707581227432548e-07,7.524492586122492055e-01,7.694444444444444287e+01
4.072000000000000064e+00,2.780000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.244604316546758293e-07,7.524492586122492055e-01,7.722222222222222854e+01
4.065999999999999837e+00,2.790000000000000000e+05,8.132000000000000339e-01,1.170800000000000063e+00,7.919999999999993712e-02,6.335999999999994414e-02,2.270967741935481792e-07,7.532204741147560112e-01,7.750000000000000000e+01
4.072000000000000064e+00,2.800000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.228571428571424251e-07,7.524492586122492055e-01,7.777777777777777146e+01
4.075000000000000178e+00,2.810000000000000000e+05,8.150000000000000577e-01,1.172600000000000087e+00,7.739999999999991331e-02,6.191999999999993343e-02,2.203558718861207648e-07,7.520642427882962000e-01,7.805555555555555713e+01
4.070999999999999730e+00,2.820000000000000000e+05,8.142000000000000348e-01,1.171800000000000175e+00,7.819999999999982521e-02,6.255999999999986572e-02,2.218439716312052053e-07,7.525776848383308737e-01,7.833333333333332860e+01
4.075000000000000178e+00,2.830000000000000000e+05,8.150000000000000577e-01,1.172600000000000087e+00,7.739999999999991331e-02,6.191999999999993343e-02,2.187985865724379217e-07,7.520642427882962000e-01,7.861111111111111427e+01
4.073000000000000398e+00,2.840000000000000000e+05,8.146000000000001018e-01,1.172200000000000131e+00,7.779999999999986926e-02,6.223999999999989263e-02,2.191549295774644073e-07,7.523208762101656344e-01,7.888888888888888573e+01
4.073999999999999844e+00,2.850000000000000000e+05,8.147999999999999687e-01,1.172400000000000109e+00,7.759999999999989129e-02,6.207999999999991303e-02,2.178245614035084725e-07,7.521925376096521010e-01,7.916666666666667140e+01
4.075999999999999623e+00,2.860000000000000000e+05,8.151999999999999247e-01,1.172800000000000065e+00,7.719999999999993534e-02,6.175999999999994688e-02,2.159440559440557594e-07,7.519359917237007362e-01,7.944444444444444287e+01
4.070999999999999730e+00,2.870000000000000000e+05,8.142000000000000348e-01,1.171800000000000175e+00,7.819999999999982521e-02,6.255999999999986572e-02,2.179790940766545952e-07,7.525776848383308737e-01,7.972222222222222854e+01
4.075000000000000178e+00,2.880000000000000000e+05,8.150000000000000577e-01,1.172600000000000087e+00,7.739999999999991331e-02,6.191999999999993343e-02,2.149999999999997679e-07,7.520642427882962000e-01,8.000000000000000000e+01
4.080000000000000071e+00,2.890000000000000000e+05,8.160000000000000586e-01,1.173599999999999977e+00,7.640000000000002345e-02,6.112000000000002153e-02,2.114878892733564731e-07,7.514234245855113681e-01,8.027777777777777146e+01
4.070999999999999730e+00,2.900000000000000000e+05,8.142000000000000348e-01,1.171800000000000175e+00,7.819999999999982521e-02,6.255999999999986572e-02,2.157241379310340258e-07,7.525776848383308737e-01,8.055555555555555713e+01
4.072000000000000064e+00,2.910000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.144329896907212340e-07,7.524492586122492055e-01,8.083333333333332860e+01
4.075000000000000178e+00,2.920000000000000000e+05,8.150000000000000577e-01,1.172600000000000087e+00,7.739999999999991331e-02,6.191999999999993343e-02,2.120547945205477199e-07,7.520642427882962000e-01,8.111111111111111427e+01
4.067000000000000171e+00,2.930000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.156996587030709457e-07,7.530918284317300593e-01,8.138888888888888573e+01
4.072000000000000064e+00,2.940000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.122448979591832620e-07,7.524492586122492055e-01,8.166666666666667140e+01
4.072000000000000064e+00,2.950000000000000000e+05,8.144000000000000128e-01,1.172000000000000153e+00,7.799999999999984723e-02,6.239999999999987917e-02,2.115254237288131501e-07,7.524492586122492055e-01,8.194444444444444287e+01
4.067000000000000171e+00,2.960000000000000000e+05,8.134000000000001229e-01,1.171000000000000263e+00,7.899999999999973710e-02,6.319999999999978413e-02,2.135135135135127935e-07,7.530918284317300593e-01,8.222222222222222854e+01
4.073000000000000398e+00,2.970000000000000000e+05,8.146000000000001018e-01,1.172200000000000131e+00,7.779999999999986926e-02,6.223999999999989263e-02,2.095622895622892135e-07,7.523208762101656344e-01,8.250000000000000000e+01
4.065999999999999837e+00,2.980000000000000000e+05,8.132000000000000339e-01,1.170800000000000063e+00,7.919999999999993712e-02,6.335999999999994414e-02,2.126174496644293378e-07,7.532204741147560112e-01,8.277777777777777146e+01
4.054999999999999716e+00,2.990000000000000000e+05,8.109999999999999432e-01,1.168600000000000083e+00,8.139999999999991687e-02,6.511999999999992794e-02,2.177926421404679952e-07,7.546384828799899136e-01,8.305555555555555713e+01
4.062000000000000277e+00,3.000000000000000000e+05,8.124000000000001220e-01,1.170000000000000151e+00,7.999999999999984901e-02,6.399999999999987643e-02,2.133333333333329143e-07,7.537354966611591323e-01,8.333333333333332860e+01
4.060999999999999943e+00,3.010000000000000000e+05,8.122000000000000330e-01,1.169799999999999951e+00,8.020000000000004903e-02,6.416000000000003645e-02,2.131561461794021142e-07,7.538643623641274605e-01,8.361111111111111427e+01
4.056000000000000050e+00,3.020000000000000000e+05,8.112000000000000322e-01,1.168800000000000061e+00,8.119999999999993889e-02,6.495999999999994834e-02,2.150993377483442030e-07,7.545093524072178370e-01,8.388888888888888573e+01
4.056000000000000050e+00,3.030000000000000000e+05,8.112000000000000322e-01,1.168800000000000061e+00,8.119999999999993889e-02,6.495999999999994834e-02,2.143894389438942110e-07,7.545093524072178370e-01,8.416666666666667140e+01
4.054999999999999716e+00,3.040000000000000000e+05,8.109999999999999432e-01,1.168600000000000083e+00,8.139999999999991687e-02,6.511999999999992794e-02,2.142105263157892478e-07,7.546384828799899136e-01,8.444444444444444287e+01
4.052999999999999936e+00,3.050000000000000000e+05,8.105999999999999872e-01,1.168200000000000127e+00,8.179999999999987281e-02,6.543999999999990103e-02,2.145573770491800014e-07,7.548968764711145862e-01,8.472222222222222854e+01
4.052999999999999936e+00,3.060000000000000000e+05,8.105999999999999872e-01,1.168200000000000127e+00,8.179999999999987281e-02,6.543999999999990103e-02,2.138562091503264806e-07,7.548968764711145862e-01,8.500000000000000000e+01
4.052999999999999936e+00,3.070000000000000000e+05,8.105999999999999872e-01,1.168200000000000127e+00,8.179999999999987281e-02,6.543999999999990103e-02,2.131596091205208459e-07,7.548968764711145862e-01,8.527777777777777146e+01
4.052999999999999936e+00,3.080000000000000000e+05,8.105999999999999872e-01,1.168200000000000127e+00,8.179999999999987281e-02,6.543999999999990103e-02,2.124675324675321339e-07,7.548968764711145862e-01,8.555555555555555713e+01
4.048000000000000043e+00,3.090000000000000000e+05,8.096000000000000973e-01,1.167200000000000237e+00,8.279999999999976268e-02,6.623999999999981292e-02,2.143689320388343399e-07,7.555436352754935081e-01,8.583333333333332860e+01
4.046999999999999709e+00,3.100000000000000000e+05,8.094000000000000083e-01,1.167000000000000037e+00,8.299999999999996270e-02,6.639999999999997293e-02,2.141935483870966976e-07,7.556731200458921549e-01,8.611111111111111427e+01
4.048000000000000043e+00,3.110000000000000000e+05,8.096000000000000973e-01,1.167200000000000237e+00,8.279999999999976268e-02,6.623999999999981292e-02,2.129903536977485917e-07,7.555436352754935081e-01,8.638888888888888573e+01
4.041999999999999815e+00,3.120000000000000000e+05,8.084000000000000075e-01,1.165999999999999925e+00,8.400000000000007461e-02,6.720000000000006524e-02,2.153846153846155846e-07,7.563212102003055159e-01,8.666666666666667140e+01
4.040000000000000036e+00,3.130000000000000000e+05,8.080000000000000515e-01,1.165599999999999969e+00,8.440000000000003055e-02,6.752000000000002444e-02,2.157188498402556603e-07,7.565807576300243031e-01,8.694444444444444287e+01
4.040000000000000036e+00,3.140000000000000000e+05,8.080000000000000515e-01,1.165599999999999969e+00,8.440000000000003055e-02,6.752000000000002444e-02,2.150318471337580336e-07,7.565807576300243031e-01,8.722222222222222854e+01
4.040000000000000036e+00,3.150000000000000000e+05,8.080000000000000515e-01,1.165599999999999969e+00,8.440000000000003055e-02,6.752000000000002444e-02,2.143492063492064207e-07,7.565807576300243031e-01,8.750000000000000000e+01
4.038999999999999702e+00,3.160000000000000000e+05,8.077999999999999625e-01,1.165399999999999991e+00,8.460000000000000853e-02,6.768000000000000405e-02,2.141772151898734318e-07,7.567105981581913055e-01,8.777777777777777146e+01
4.033999999999999808e+00,3.170000000000000000e+05,8.067999999999999616e-01,1.164400000000000102e+00,8.559999999999989839e-02,6.847999999999991594e-02,2.160252365930596599e-07,7.573604698501855692e-01,8.805555555555555713e+01
4.033999999999999808e+00,3.180000000000000000e+05,8.067999999999999616e-01,1.164400000000000102e+00,8.559999999999989839e-02,6.847999999999991594e-02,2.153459119496852634e-07,7.573604698501855692e-01,8.833333333333332860e+01
4.040000000000000036e+00,3.190000000000000000e+05,8.080000000000000515e-01,1.165599999999999969e+00,8.440000000000003055e-02,6.752000000000002444e-02,2.116614420062696788e-07,7.565807576300243031e-01,8.861111111111111427e+01
4.033999999999999808e+00,3.200000000000000000e+05,8.067999999999999616e-01,1.164400000000000102e+00,8.559999999999989839e-02,6.847999999999991594e-02,2.139999999999997457e-07,7.573604698501855692e-01,8.888888888888888573e+01
4.028999999999999915e+00,3.210000000000000000e+05,8.058000000000000718e-01,1.163400000000000212e+00,8.659999999999978826e-02,6.927999999999982783e-02,2.158255451713390227e-07,7.580114587360806677e-01,8.916666666666667140e+01
4.028999999999999915e+00,3.220000000000000000e+05,8.058000000000000718e-01,1.163400000000000212e+00,8.659999999999978826e-02,6.927999999999982783e-02,2.151552795031050422e-07,7.580114587360806677e-01,8.944444444444444287e+01
4.028999999999999915e+00,3.230000000000000000e+05,8.058000000000000718e-01,1.163400000000000212e+00,8.659999999999978826e-02,6.927999999999982783e-02,2.144891640866867763e-07,7.580114587360806677e-01,8.972222222222222854e+01
4.025999999999999801e+00,3.240000000000000000e+05,8.052000000000000268e-01,1.162800000000000056e+00,8.719999999999994422e-02,6.975999999999996093e-02,2.153086419753085239e-07,7.584025895197421541e-01,9.000000000000000000e+01
4.025999999999999801e+00,3.250000000000000000e+05,8.052000000000000268e-01,1.162800000000000056e+00,8.719999999999994422e-02,6.975999999999996093e-02,2.146461538461537280e-07,7.584025895197421541e-01,9.027777777777777146e+01
4.019999999999999574e+00,3.260000000000000000e+05,8.039999999999999369e-01,1.161599999999999966e+00,8.840000000000003411e-02,7.072000000000003284e-02,2.169325153374234248e-07,7.591860632692460920e-01,9.055555555555555713e+01
4.025000000000000355e+00,3.270000000000000000e+05,8.050000000000001599e-01,1.162600000000000300e+00,8.739999999999970015e-02,6.991999999999976012e-02,2.138226299694182224e-07,7.585330561616687728e-01,9.083333333333332860e+01
4.019999999999999574e+00,3.280000000000000000e+05,8.039999999999999369e-01,1.161599999999999966e+00,8.840000000000003411e-02,7.072000000000003284e-02,2.156097560975610676e-07,7.591860632692460920e-01,9.111111111111111427e+01
4.019999999999999574e+00,3.290000000000000000e+05,8.039999999999999369e-01,1.161599999999999966e+00,8.840000000000003411e-02,7.072000000000003284e-02,2.149544072948329264e-07,7.591860632692460920e-01,9.138888888888888573e+01
4.014000000000000234e+00,3.300000000000000000e+05,8.028000000000000691e-01,1.160400000000000098e+00,8.959999999999990195e-02,7.167999999999992433e-02,2.172121212121209938e-07,7.599711574401550873e-01,9.166666666666667140e+01
4.014999999999999680e+00,3.310000000000000000e+05,8.029999999999999361e-01,1.160600000000000076e+00,8.939999999999992397e-02,7.151999999999994473e-02,2.160725075528699359e-07,7.598401956690987724e-01,9.194444444444444287e+01
4.019999999999999574e+00,3.320000000000000000e+05,8.039999999999999369e-01,1.161599999999999966e+00,8.840000000000003411e-02,7.072000000000003284e-02,2.130120481927711899e-07,7.591860632692460920e-01,9.222222222222222854e+01
4.014999999999999680e+00,3.330000000000000000e+05,8.029999999999999361e-01,1.160600000000000076e+00,8.939999999999992397e-02,7.151999999999994473e-02,2.147747747747746212e-07,7.598401956690987724e-01,9.250000000000000000e+01
4.014000000000000234e+00,3.340000000000000000e+05,8.028000000000000691e-01,1.160400000000000098e+00,8.959999999999990195e-02,7.167999999999992433e-02,2.146107784431135376e-07,7.599711574401550873e-01,9.277777777777777146e+01
4.011000000000000121e+00,3.350000000000000000e+05,8.022000000000000242e-01,1.159800000000000164e+00,9.019999999999983586e-02,7.215999999999986314e-02,2.154029850746264466e-07,7.603643137554373377e-01,9.305555555555555713e+01
4.014999999999999680e+00,3.360000000000000000e+05,8.029999999999999361e-01,1.160600000000000076e+00,8.939999999999992397e-02,7.151999999999994473e-02,2.128571428571426796e-07,7.598401956690987724e-01,9.333333333333332860e+01
4.009000000000000341e+00,3.370000000000000000e+05,8.018000000000000682e-01,1.159400000000000208e+00,9.059999999999979181e-02,7.247999999999983622e-02,2.150741839762606475e-07,7.606266440344627844e-01,9.361111111111111427e+01
4.006999999999999673e+00,3.380000000000000000e+05,8.014000000000000012e-01,1.159000000000000030e+00,9.099999999999996980e-02,7.279999999999997584e-02,2.153846153846153199e-07,7.608891553870199553e-01,9.388888888888888573e+01
4.006999999999999673e+00,3.390000000000000000e+05,8.014000000000000012e-01,1.159000000000000030e+00,9.099999999999996980e-02,7.279999999999997584e-02,2.147492625368730767e-07,7.608891553870199553e-01,9.416666666666667140e+01
4.009999999999999787e+00,3.400000000000000000e+05,8.020000000000000462e-01,1.159600000000000186e+00,9.039999999999981384e-02,7.231999999999985662e-02,2.127058823529407565e-07,7.604954562724698386e-01,9.444444444444444287e+01
4.009999999999999787e+00,3.410000000000000000e+05,8.020000000000000462e-01,1.159600000000000186e+00,9.039999999999981384e-02,7.231999999999985662e-02,2.120821114369497132e-07,7.604954562724698386e-01,9.472222222222222854e+01
4.001000000000000334e+00,3.420000000000000000e+05,8.002000000000001334e-01,1.157800000000000162e+00,9.219999999999983764e-02,7.375999999999986734e-02,2.156725146198826517e-07,7.616777777626153600e-01,9.500000000000000000e+01
3.995000000000000107e+00,3.430000000000000000e+05,7.990000000000000435e-01,1.156600000000000072e+00,9.339999999999992752e-02,7.471999999999993924e-02,2.178425655976674642e-07,7.624680365671417936e-01,9.527777777777777146e+01
4.001000000000000334e+00,3.440000000000000000e+05,8.002000000000001334e-01,1.157800000000000162e+00,9.219999999999983764e-02,7.375999999999986734e-02,2.144186046511624035e-07,7.616777777626153600e-01,9.555555555555555713e+01
3.995999999999999996e+00,3.450000000000000000e+05,7.992000000000000215e-01,1.156800000000000050e+00,9.319999999999994955e-02,7.455999999999995964e-02,2.161159420289853905e-07,7.623362129093674833e-01,9.583333333333332860e+01
3.995000000000000107e+00,3.460000000000000000e+05,7.990000000000000435e-01,1.156600000000000072e+00,9.339999999999992752e-02,7.471999999999993924e-02,2.159537572254333402e-07,7.624680365671417936e-01,9.611111111111111427e+01
3.990000000000000213e+00,3.470000000000000000e+05,7.980000000000000426e-01,1.155600000000000183e+00,9.439999999999981739e-02,7.551999999999985114e-02,2.176368876080687457e-07,7.631278392986811099e-01,9.638888888888888573e+01
3.995999999999999996e+00,3.480000000000000000e+05,7.992000000000000215e-01,1.156800000000000050e+00,9.319999999999994955e-02,7.455999999999995964e-02,2.142528735632182748e-07,7.623362129093674833e-01,9.666666666666667140e+01
3.987000000000000099e+00,3.490000000000000000e+05,7.974000000000001087e-01,1.155000000000000249e+00,9.499999999999975131e-02,7.599999999999980382e-02,2.177650429799421426e-07,7.635242693450701168e-01,9.694444444444444287e+01
3.982000000000000206e+00,3.500000000000000000e+05,7.964000000000001078e-01,1.154000000000000137e+00,9.599999999999986322e-02,7.679999999999989613e-02,2.194285714285711208e-07,7.641859021607938507e-01,9.722222222222222854e+01
3.982000000000000206e+00,3.510000000000000000e+05,7.964000000000001078e-01,1.154000000000000137e+00,9.599999999999986322e-02,7.679999999999989613e-02,2.188034188034185175e-07,7.641859021607938507e-01,9.750000000000000000e+01
3.971999999999999975e+00,3.520000000000000000e+05,7.943999999999999950e-01,1.152000000000000135e+00,9.799999999999986500e-02,7.839999999999988645e-02,2.227272727272724020e-07,7.655126137964897159e-01,9.777777777777777146e+01
3.966000000000000192e+00,3.530000000000000000e+05,7.932000000000001272e-01,1.150800000000000267e+00,9.919999999999973284e-02,7.935999999999979182e-02,2.248158640226622896e-07,7.663108542696871472e-01,9.805555555555555713e+01
3.970000000000000195e+00,3.540000000000000000e+05,7.940000000000000391e-01,1.151600000000000179e+00,9.839999999999982094e-02,7.871999999999985953e-02,2.223728813559318146e-07,7.657785091121536158e-01,9.833333333333332860e+01
3.966000000000000192e+00,3.550000000000000000e+05,7.932000000000001272e-01,1.150800000000000267e+00,9.919999999999973284e-02,7.935999999999979182e-02,2.235492957746473085e-07,7.663108542696871472e-01,9.861111111111111427e+01
3.970000000000000195e+00,3.560000000000000000e+05,7.940000000000000391e-01,1.151600000000000179e+00,9.839999999999982094e-02,7.871999999999985953e-02,2.211235955056175792e-07,7.657785091121536158e-01,9.888888888888888573e+01
3.971000000000000085e+00,3.570000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.200560224089632522e-07,7.656455383691233019e-01,9.916666666666667140e+01
3.971999999999999975e+00,3.580000000000000000e+05,7.943999999999999950e-01,1.152000000000000135e+00,9.799999999999986500e-02,7.839999999999988645e-02,2.189944134078209247e-07,7.655126137964897159e-01,9.944444444444444287e+01
3.970000000000000195e+00,3.590000000000000000e+05,7.940000000000000391e-01,1.151600000000000179e+00,9.839999999999982094e-02,7.871999999999985953e-02,2.192757660167127102e-07,7.657785091121536158e-01,9.972222222222222854e+01
3.971000000000000085e+00,3.600000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.182222222222218911e-07,7.656455383691233019e-01,1.000000000000000000e+02
3.975999999999999979e+00,3.610000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.154016620498614185e-07,7.649813767293166533e-01,1.002777777777777715e+02
3.971999999999999975e+00,3.620000000000000000e+05,7.943999999999999950e-01,1.152000000000000135e+00,9.799999999999986500e-02,7.839999999999988645e-02,2.165745856353588004e-07,7.655126137964897159e-01,1.005555555555555571e+02
3.971000000000000085e+00,3.630000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.164187327823688187e-07,7.656455383691233019e-01,1.008333333333333286e+02
3.971000000000000085e+00,3.640000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.158241758241754856e-07,7.656455383691233019e-01,1.011111111111111143e+02
3.971000000000000085e+00,3.650000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.152328767123284300e-07,7.656455383691233019e-01,1.013888888888888857e+02
3.971999999999999975e+00,3.660000000000000000e+05,7.943999999999999950e-01,1.152000000000000135e+00,9.799999999999986500e-02,7.839999999999988645e-02,2.142076502732237210e-07,7.655126137964897159e-01,1.016666666666666714e+02
3.975999999999999979e+00,3.670000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.118801089918255369e-07,7.649813767293166533e-01,1.019444444444444429e+02
3.978000000000000203e+00,3.680000000000000000e+05,7.956000000000000849e-01,1.153200000000000003e+00,9.679999999999999716e-02,7.743999999999999495e-02,2.104347826086956318e-07,7.647160345937880077e-01,1.022222222222222285e+02
3.971000000000000085e+00,3.690000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.128997289972896569e-07,7.656455383691233019e-01,1.025000000000000000e+02
3.975999999999999979e+00,3.700000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.101621621621620803e-07,7.649813767293166533e-01,1.027777777777777715e+02
3.971999999999999975e+00,3.710000000000000000e+05,7.943999999999999950e-01,1.152000000000000135e+00,9.799999999999986500e-02,7.839999999999988645e-02,2.113207547169808298e-07,7.655126137964897159e-01,1.030555555555555571e+02
3.975999999999999979e+00,3.720000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.090322580645160361e-07,7.649813767293166533e-01,1.033333333333333286e+02
3.971000000000000085e+00,3.730000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.106166219839138827e-07,7.656455383691233019e-01,1.036111111111111143e+02
3.975000000000000089e+00,3.740000000000000000e+05,7.950000000000000400e-01,1.152600000000000069e+00,9.739999999999993108e-02,7.791999999999994764e-02,2.083422459893046666e-07,7.651141168606249154e-01,1.038888888888888857e+02
3.975999999999999979e+00,3.750000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.073599999999999192e-07,7.649813767293166533e-01,1.041666666666666714e+02
3.975999999999999979e+00,3.760000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.068085106382977761e-07,7.649813767293166533e-01,1.044444444444444429e+02
3.975999999999999979e+00,3.770000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.062599469496020310e-07,7.649813767293166533e-01,1.047222222222222285e+02
3.975999999999999979e+00,3.780000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.057142857142856392e-07,7.649813767293166533e-01,1.050000000000000000e+02
3.975999999999999979e+00,3.790000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.051715039577835667e-07,7.649813767293166533e-01,1.052777777777777715e+02
3.971000000000000085e+00,3.800000000000000000e+05,7.942000000000000171e-01,1.151800000000000157e+00,9.819999999999984297e-02,7.855999999999987993e-02,2.067368421052628386e-07,7.656455383691233019e-01,1.055555555555555571e+02
3.976999999999999869e+00,3.810000000000000000e+05,7.953999999999999959e-01,1.153000000000000025e+00,9.699999999999997513e-02,7.759999999999997455e-02,2.036745406824146364e-07,7.648486826483577028e-01,1.058333333333333286e+02
3.975999999999999979e+00,3.820000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.035602094240836894e-07,7.649813767293166533e-01,1.061111111111111143e+02
3.975999999999999979e+00,3.830000000000000000e+05,7.952000000000000179e-01,1.152800000000000047e+00,9.719999999999995310e-02,7.775999999999996803e-02,2.030287206266317727e-07,7.649813767293166533e-01,1.063888888888888857e+02
3.970000000000000195e+00,3.840000000000000000e+05,7.940000000000000391e-01,1.151600000000000179e+00,9.839999999999982094e-02,7.871999999999985953e-02,2.049999999999996254e-07,7.657785091121536158e-01,1.066666666666666714e+02
3.974000000000000199e+00,3.850000000000000000e+05,7.948000000000000620e-01,1.152400000000000091e+00,9.759999999999990905e-02,7.807999999999992724e-02,2.028051948051946126e-07,7.652469030662584215e-01,1.069444444444444429e+02
3.975000000000000089e+00,3.860000000000000000e+05,7.950000000000000400e-01,1.152600000000000069e+00,9.739999999999993108e-02,7.791999999999994764e-02,2.018652849740931164e-07,7.651141168606249154e-01,1.072222222222222285e+02
